x,y,z,u,v,w,p
5.026548245743669,0.0,0.9424777960769379,-0.5877852522924731,0.5000000000000002,-1.9510565162951536,0.7010565162951538
5.026548245743669,0.0,1.2566370614359172,-0.30901699437494745,0.6420395219202063,-1.9510565162951536,0.6571638901489173
5.026548245743669,0.0,1.5707963267948966,-6.123031769111886e-17,0.6909830056250528,-1.9510565162951536,0.6420395219202064
5.026548245743669,0.0,1.8849555921538759,0.30901699437494734,0.6420395219202064,-1.9510565162951536,0.6571638901489172
5.026548245743669,0.0,2.199114857512855,0.587785252292473,0.5000000000000002,-1.9510565162951536,0.7010565162951538
5.026548245743669,0.0,2.5132741228718345,0.8090169943749473,0.278768257917526,-1.9510565162951536,0.7694208842938135
5.026548245743669,0.0,2.827433388230814,0.9510565162951535,2.7755575615628914e-16,-1.9510565162951536,0.8555650134826274
5.026548245743669,0.0,3.141592653589793,1.0,-0.3090169943749471,-1.9510565162951536,0.9510565162951536
5.026548245743669,0.0,3.4557519189487724,0.9510565162951536,-0.6180339887498945,-1.9510565162951536,1.04654801910768
5.026548245743669,0.0,3.7699111843077517,0.8090169943749476,-0.8968022466674203,-1.9510565162951536,1.1326921482964938
5.026548245743669,0.0,4.084070449666731,0.5877852522924732,-1.1180339887498945,-1.9510565162951536,1.2010565162951534
5.026548245743669,0.0,4.39822971502571,0.30901699437494756,-1.2600735106701006,-1.9510565162951536,1.2449491424413899
5.026548245743669,0.0,4.71238898038469,1.836909530733566e-16,-1.3090169943749472,-1.9510565162951536,1.2600735106701009
5.026548245743669,0.0,5.026548245743669,-0.30901699437494723,-1.2600735106701009,-1.9510565162951536,1.24494914244139
5.026548245743669,0.0,5.340707511102648,-0.5877852522924729,-1.118033988749895,-1.9510565162951536,1.2010565162951536
5.026548245743669,0.0,5.654866776461628,-0.8090169943749473,-0.8968022466674206,-1.9510565162951536,1.1326921482964938
5.026548245743669,0.0,5.969026041820607,-0.9510565162951535,-0.6180339887498949,-1.9510565162951536,1.04654801910768
5.026548245743669,0.0,6.283185307179586,-1.0,-0.30901699437494745,-1.9510565162951536,0.9510565162951538
5.026548245743669,0.3141592653589793,0.0,-0.6909830056250525,-0.30901699437494723,-1.9021130325903073,0.5954915028125263
5.026548245743669,0.3141592653589793,0.3141592653589793,-0.6420395219202062,1.6653345369377348e-16,-1.9021130325903073,0.515124368228711
5.026548245743669,0.3141592653589793,0.6283185307179586,-0.5,0.2787682579175259,-1.9021130325903073,0.4728728651861336
5.026548245743669,0.3141592653589793,0.9424777960769379,-0.27876825791752574,0.5000000000000002,-1.9021130325903073,0.4728728651861337
5.026548245743669,0.3141592653589793,1.2566370614359172,-5.551115123125783e-17,0.6420395219202063,-1.9021130325903073,0.5151243682287111
5.026548245743669,0.3141592653589793,1.5707963267948966,0.30901699437494734,0.6909830056250528,-1.9021130325903073,0.5954915028125265
5.026548245743669,0.3141592653589793,1.8849555921538759,0.6180339887498947,0.6420395219202064,-1.9021130325903073,0.7061073738537635
5.026548245743669,0.3141592653589793,2.199114857512855,0.8968022466674204,0.5000000000000002,-1.9021130325903073,0.836144129188814
5.026548245743669,0.3141592653589793,2.5132741228718345,1.1180339887498947,0.278768257917526,-1.9021130325903073,0.9728728651861336
5.026548245743669,0.3141592653589793,2.827433388230814,1.2600735106701009,2.7755575615628914e-16,-1.9021130325903073,1.102909620521184
5.026548245743669,0.3141592653589793,3.141592653589793,1.3090169943749475,-0.3090169943749471,-1.9021130325903073,1.2135254915624212
5.026548245743669,0.3141592653589793,3.4557519189487724,1.260073510670101,-0.6180339887498945,-1.9021130325903073,1.2938926261462367
5.026548245743669,0.3141592653589793,3.7699111843077517,1.118033988749895,-0.8968022466674203,-1.9021130325903073,1.3361441291888139
5.026548245743669,0.3141592653589793,4.084070449666731,0.8968022466674206,-1.1180339887498945,-1.9021130325903073,1.3361441291888136
5.026548245743669,0.3141592653589793,4.39822971502571,0.6180339887498949,-1.2600735106701006,-1.9021130325903073,1.2938926261462362
5.026548245743669,0.3141592653589793,4.71238898038469,0.30901699437494756,-1.3090169943749472,-1.9021130325903073,1.2135254915624212
5.026548245743669,0.3141592653589793,5.026548245743669,1.6653345369377348e-16,-1.2600735106701009,-1.9021130325903073,1.102909620521184
5.026548245743669,0.3141592653589793,5.340707511102648,-0.2787682579175255,-1.118033988749895,-1.9021130325903073,0.9728728651861335
5.026548245743669,0.3141592653589793,5.654866776461628,-0.49999999999999994,-0.8968022466674206,-1.9021130325903073,0.8361441291888139
5.026548245743669,0.3141592653589793,5.969026041820607,-0.6420395219202062,-0.6180339887498949,-1.9021130325903073,0.7061073738537635
5.026548245743669,0.3141592653589793,6.283185307179586,-0.6909830056250525,-0.30901699437494745,-1.9021130325903073,0.5954915028125264
5.026548245743669,0.6283185307179586,0.0,-0.41221474770752686,-0.30901699437494723,-1.760073510670101,0.18163563200134025
5.026548245743669,0.6283185307179586,0.3141592653589793,-0.3632712640026804,1.6653345369377348e-16,-1.760073510670101,0.11491238710633972
5.026548245743669,0.6283185307179586,0.6283185307179586,-0.22123174208247431,0.2787682579175259,-1.760073510670101,0.11225699414489645
5.026548245743669,0.6283185307179586,0.9424777960769379,0.0,0.5000000000000002,-1.760073510670101,0.17392938148128725
5.026548245743669,0.6283185307179586,1.2566370614359172,0.2787682579175257,0.6420395219202063,-1.760073510670101,0.2938926261462368
5.026548245743669,0.6283185307179586,1.5707963267948966,0.587785252292473,0.6909830056250528,-1.760073510670101,0.46040388991886616
5.026548245743669,0.6283185307179586,1.8849555921538759,0.8968022466674205,0.6420395219202064,-1.760073510670101,0.6571638901489172
5.026548245743669,0.6283185307179586,2.199114857512855,1.1755705045849463,0.5000000000000002,-1.760073510670101,0.8649123871063397
5.026548245743669,0.6283185307179586,2.5132741228718345,1.3968022466674204,0.278768257917526,-1.760073510670101,1.06331351044005
5.026548245743669,0.6283185307179586,2.827433388230814,1.5388417685876266,2.7755575615628914e-16,-1.760073510670101,1.2329463758562347
5.026548245743669,0.6283185307179586,3.141592653589793,1.5877852522924731,-0.3090169943749471,-1.760073510670101,1.3572061365862864
5.026548245743669,0.6283185307179586,3.4557519189487724,1.5388417685876268,-0.6180339887498945,-1.760073510670101,1.4239293814812872
5.026548245743669,0.6283185307179586,3.7699111843077517,1.3968022466674208,-0.8968022466674203,-1.760073510670101,1.4265847744427305
5.026548245743669,0.6283185307179586,4.084070449666731,1.1755705045849463,-1.1180339887498945,-1.760073510670101,1.3649123871063396
5.026548245743669,0.6283185307179586,4.39822971502571,0.8968022466674207,-1.2600735106701006,-1.760073510670101,1.2449491424413899
5.026548245743669,0.6283185307179586,4.71238898038469,0.5877852522924734,-1.3090169943749472,-1.760073510670101,1.0784378786687607
5.026548245743669,0.6283185307179586,5.026548245743669,0.2787682579175259,-1.2600735106701009,-1.760073510670101,0.8816778784387096
5.026548245743669,0.6283185307179586,5.340707511102648,2.220446049250313e-16,-1.118033988749895,-1.760073510670101,0.6739293814812871
5.026548245743669,0.6283185307179586,5.654866776461628,-0.2212317420824742,-0.8968022466674206,-1.760073510670101,0.4755282581475768
5.026548245743669,0.6283185307179586,5.969026041820607,-0.3632712640026804,-0.6180339887498949,-1.760073510670101,0.3058953927313922
5.026548245743669,0.6283185307179586,6.283185307179586,-0.41221474770752686,-0.30901699437494745,-1.760073510670101,0.18163563200134034
5.026548245743669,0.9424777960769379,0.0,-0.19098300562505255,-0.30901699437494723,-1.5388417685876268,-0.25
5.026548245743669,0.9424777960769379,0.3141592653589793,-0.14203952192020608,1.6653345369377348e-16,-1.5388417685876268,-0.30589539273139216
5.026548245743669,0.9424777960769379,0.6283185307179586,0.0,0.2787682579175259,-1.5388417685876268,-0.2771271348138664
5.026548245743669,0.9424777960769379,0.9424777960769379,0.22123174208247431,0.5000000000000002,-1.5388417685876268,-0.16651126377262923
5.026548245743669,0.9424777960769379,1.2566370614359172,0.5,0.6420395219202063,-1.5388417685876268,0.01512436822871105
5.026548245743669,0.9424777960769379,1.5707963267948966,0.8090169943749473,0.6909830056250528,-1.5388417685876268,0.2500000000000002
5.026548245743669,0.9424777960769379,1.8849555921538759,1.118033988749895,0.6420395219202064,-1.5388417685876268,0.515124368228711
5.026548245743669,0.9424777960769379,2.199114857512855,1.3968022466674204,0.5000000000000002,-1.5388417685876268,0.7845452525225244
5.026548245743669,0.9424777960769379,2.5132741228718345,1.618033988749895,0.278768257917526,-1.5388417685876268,1.031889859561081
5.026548245743669,0.9424777960769379,2.827433388230814,1.760073510670101,2.7755575615628914e-16,-1.5388417685876268,1.2329463758562347
5.026548245743669,0.9424777960769379,3.141592653589793,1.8090169943749475,-0.3090169943749471,-1.5388417685876268,1.368033988749895
5.026548245743669,0.9424777960769379,3.4557519189487724,1.760073510670101,-0.6180339887498945,-1.5388417685876268,1.4239293814812872
5.026548245743669,0.9424777960769379,3.7699111843077517,1.618033988749895,-0.8968022466674203,-1.5388417685876268,1.3951611235637613
5.026548245743669,0.9424777960769379,4.084070449666731,1.3968022466674208,-1.1180339887498945,-1.5388417685876268,1.284545252522524
5.026548245743669,0.9424777960769379,4.39822971502571,1.118033988749895,-1.2600735106701006,-1.5388417685876268,1.102909620521184
5.026548245743669,0.9424777960769379,4.71238898038469,0.8090169943749477,-1.3090169943749472,-1.5388417685876268,0.8680339887498948
5.026548245743669,0.9424777960769379,5.026548245743669,0.5000000000000002,-1.2600735106701009,-1.5388417685876268,0.6029096205211839
5.026548245743669,0.9424777960769379,5.340707511102648,0.22123174208247454,-1.118033988749895,-1.5388417685876268,0.3334887362273707
5.026548245743669,0.9424777960769379,5.654866776461628,1.1102230246251565e-16,-0.8968022466674206,-1.5388417685876268,0.086144129188814
5.026548245743669,0.9424777960769379,5.969026041820607,-0.14203952192020608,-0.6180339887498949,-1.5388417685876268,-0.11491238710633965
5.026548245743669,0.9424777960769379,6.283185307179586,-0.19098300562505255,-0.30901699437494745,-1.5388417685876268,-0.24999999999999992
5.026548245743669,1.2566370614359172,0.0,-0.04894348370484647,-0.30901699437494723,-1.260073510670101,-0.657163890148917
5.026548245743669,1.2566370614359172,0.3141592653589793,0.0,1.6653345369377348e-16,-1.260073510670101,-0.7061073738537633
5.026548245743669,1.2566370614359172,0.6283185307179586,0.14203952192020608,0.2787682579175259,-1.260073510670101,-0.6571638901489169
5.026548245743669,1.2566370614359172,0.9424777960769379,0.3632712640026804,0.5000000000000002,-1.260073510670101,-0.5151243682287107
5.026548245743669,1.2566370614359172,1.2566370614359172,0.6420395219202061,0.6420395219202063,-1.260073510670101,-0.2938926261462363
5.026548245743669,1.2566370614359172,1.5707963267948966,0.9510565162951534,0.6909830056250528,-1.260073510670101,-0.01512436822871066
5.026548245743669,1.2566370614359172,1.8849555921538759,1.2600735106701009,0.6420395219202064,-1.260073510670101,0.29389262614623674
5.026548245743669,1.2566370614359172,2.199114857512855,1.5388417685876266,0.5000000000000002,-1.260073510670101,0.602909620521184
5.026548245743669,1.2566370614359172,2.5132741228718345,1.7600735106701009,0.278768257917526,-1.260073510670101,0.8816778784387098
5.026548245743669,1.2566370614359172,2.827433388230814,1.902113032590307,2.7755575615628914e-16,-1.260073510670101,1.102909620521184
5.026548245743669,1.2566370614359172,3.141592653589793,1.9510565162951536,-0.3090169943749471,-1.260073510670101,1.24494914244139
5.026548245743669,1.2566370614359172,3.4557519189487724,1.9021130325903073,-0.6180339887498945,-1.260073510670101,1.2938926261462367
5.026548245743669,1.2566370614359172,3.7699111843077517,1.760073510670101,-0.8968022466674203,-1.260073510670101,1.2449491424413903
5.026548245743669,1.2566370614359172,4.084070449666731,1.5388417685876268,-1.1180339887498945,-1.260073510670101,1.102909620521184
5.026548245743669,1.2566370614359172,4.39822971502571,1.260073510670101,-1.2600735106701006,-1.260073510670101,0.8816778784387097
5.026548245743669,1.2566370614359172,4.71238898038469,0.9510565162951538,-1.3090169943749472,-1.260073510670101,0.602909620521184
5.026548245743669,1.2566370614359172,5.026548245743669,0.6420395219202063,-1.2600735106701009,-1.260073510670101,0.2938926261462367
5.026548245743669,1.2566370614359172,5.340707511102648,0.3632712640026806,-1.118033988749895,-1.260073510670101,-0.015124368228710716
5.026548245743669,1.2566370614359172,5.654866776461628,0.1420395219202062,-0.8968022466674206,-1.260073510670101,-0.29389262614623646
5.026548245743669,1.2566370614359172,5.969026041820607,0.0,-0.6180339887498949,-1.260073510670101,-0.5151243682287108
5.026548245743669,1.2566370614359172,6.283185307179586,-0.04894348370484647,-0.30901699437494745,-1.260073510670101,-0.6571638901489169
5.026548245743669,1.5707963267948966,0.0,0.0,-0.30901699437494723,-0.9510565162951538,-0.9999999999999999
5.026548245743669,1.5707963267948966,0.3141592653589793,0.04894348370484647,1.6653345369377348e-16,-0.9510565162951538,-1.0465480191076797
5.026548245743669,1.5707963267948966,0.6283185307179586,0.19098300562505255,0.2787682579175259,-0.9510565162951538,-0.9906526263762875
5.026548245743669,1.5707963267948966,0.9424777960769379,0.41221474770752686,0.5000000000000002,-0.9510565162951538,-0.8377852522924729
5.026548245743669,1.5707963267948966,1.2566370614359172,0.6909830056250525,0.6420395219202063,-0.9510565162951538,-0.6029096205211837
5.026548245743669,1.5707963267948966,1.5707963267948966,0.9999999999999999,0.6909830056250528,-0.9510565162951538,-0.30901699437494723
5.026548245743669,1.5707963267948966,1.8849555921538759,1.3090169943749475,0.6420395219202064,-0.9510565162951538,0.015124368228710994
5.026548245743669,1.5707963267948966,2.199114857512855,1.587785252292473,0.5000000000000002,-0.9510565162951538,0.33778525229247325
5.026548245743669,1.5707963267948966,2.5132741228718345,1.8090169943749475,0.278768257917526,-0.9510565162951538,0.6273813623736073
5.026548245743669,1.5707963267948966,2.827433388230814,1.9510565162951536,2.7755575615628914e-16,-0.9510565162951538,0.8555650134826274
5.026548245743669,1.5707963267948966,3.141592653589793,2.0,-0.3090169943749471,-0.9510565162951538,1.0
5.026548245743669,1.5707963267948966,3.4557519189487724,1.9510565162951536,-0.6180339887498945,-0.9510565162951538,1.04654801910768
5.026548245743669,1.5707963267948966,3.7699111843077517,1.8090169943749475,-0.8968022466674203,-0.9510565162951538,0.9906526263762878
5.026548245743669,1.5707963267948966,4.084070449666731,1.5877852522924734,-1.1180339887498945,-0.9510565162951538,0.8377852522924731
5.026548245743669,1.5707963267948966,4.39822971502571,1.3090169943749475,-1.2600735106701006,-0.9510565162951538,0.6029096205211839
5.026548245743669,1.5707963267948966,4.71238898038469,1.0000000000000002,-1.3090169943749472,-0.9510565162951538,0.30901699437494745
5.026548245743669,1.5707963267948966,5.026548245743669,0.6909830056250528,-1.2600735106701009,-0.9510565162951538,-0.015124368228710772
5.026548245743669,1.5707963267948966,5.340707511102648,0.4122147477075271,-1.118033988749895,-0.9510565162951538,-0.3377852522924729
5.026548245743669,1.5707963267948966,5.654866776461628,0.19098300562505266,-0.8968022466674206,-0.9510565162951538,-0.6273813623736071
5.026548245743669,1.5707963267948966,5.969026041820607,0.04894348370484647,-0.6180339887498949,-0.9510565162951538,-0.8555650134826271
5.026548245743669,1.5707963267948966,6.283185307179586,0.0,-0.30901699437494745,-0.9510565162951538,-0.9999999999999998
5.026548245743669,1.8849555921538759,0.0,-0.04894348370484636,-0.30901699437494723,-0.6420395219202063,-1.24494914244139
5.026548245743669,1.8849555921538759,0.3141592653589793,1.1102230246251565e-16,1.6653345369377348e-16,-0.6420395219202063,-1.2938926261462365
5.026548245743669,1.8849555921538759,0.6283185307179586,0.1420395219202062,0.2787682579175259,-0.6420395219202063,-1.24494914244139
5.026548245743669,1.8849555921538759,0.9424777960769379,0.3632712640026805,0.5000000000000002,-0.6420395219202063,-1.1029096205211837
5.026548245743669,1.8849555921538759,1.2566370614359172,0.6420395219202062,0.6420395219202063,-0.6420395219202063,-0.8816778784387095
5.026548245743669,1.8849555921538759,1.5707963267948966,0.9510565162951535,0.6909830056250528,-0.6420395219202063,-0.6029096205211838
5.026548245743669,1.8849555921538759,1.8849555921538759,1.260073510670101,0.6420395219202064,-0.6420395219202063,-0.2938926261462364
5.026548245743669,1.8849555921538759,2.199114857512855,1.5388417685876266,0.5000000000000002,-0.6420395219202063,0.015124368228710966
5.026548245743669,1.8849555921538759,2.5132741228718345,1.760073510670101,0.278768257917526,-0.6420395219202063,0.2938926261462366
5.026548245743669,1.8849555921538759,2.827433388230814,1.9021130325903073,2.7755575615628914e-16,-0.6420395219202063,0.515124368228711
5.026548245743669,1.8849555921538759,3.141592653589793,1.9510565162951536,-0.3090169943749471,-0.6420395219202063,0.6571638901489172
5.026548245743669,1.8849555921538759,3.4557519189487724,1.9021130325903073,-0.6180339887498945,-0.6420395219202063,0.7061073738537634
5.026548245743669,1.8849555921538759,3.7699111843077517,1.760073510670101,-0.8968022466674203,-0.6420395219202063,0.6571638901489171
5.026548245743669,1.8849555921538759,4.084070449666731,1.538841768587627,-1.1180339887498945,-0.6420395219202063,0.5151243682287109
5.026548245743669,1.8849555921538759,4.39822971502571,1.260073510670101,-1.2600735106701006,-0.6420395219202063,0.29389262614623657
5.026548245743669,1.8849555921538759,4.71238898038469,0.9510565162951539,-1.3090169943749472,-0.6420395219202063,0.015124368228710883
5.026548245743669,1.8849555921538759,5.026548245743669,0.6420395219202064,-1.2600735106701009,-0.6420395219202063,-0.2938926261462365
5.026548245743669,1.8849555921538759,5.340707511102648,0.3632712640026807,-1.118033988749895,-0.6420395219202063,-0.6029096205211838
5.026548245743669,1.8849555921538759,5.654866776461628,0.1420395219202063,-0.8968022466674206,-0.6420395219202063,-0.8816778784387096
5.026548245743669,1.8849555921538759,5.969026041820607,1.1102230246251565e-16,-0.6180339887498949,-0.6420395219202063,-1.102909620521184
5.026548245743669,1.8849555921538759,6.283185307179586,-0.04894348370484636,-0.30901699437494745,-0.6420395219202063,-1.24494914244139
5.026548245743669,2.199114857512855,0.0,-0.19098300562505255,-0.30901699437494723,-0.3632712640026806,-1.368033988749895
5.026548245743669,2.199114857512855,0.3141592653589793,-0.14203952192020608,1.6653345369377348e-16,-0.3632712640026806,-1.423929381481287
5.026548245743669,2.199114857512855,0.6283185307179586,0.0,0.2787682579175259,-0.3632712640026806,-1.3951611235637613
5.026548245743669,2.199114857512855,0.9424777960769379,0.22123174208247431,0.5000000000000002,-0.3632712640026806,-1.284545252522524
5.026548245743669,2.199114857512855,1.2566370614359172,0.5,0.6420395219202063,-0.3632712640026806,-1.1029096205211837
5.026548245743669,2.199114857512855,1.5707963267948966,0.8090169943749473,0.6909830056250528,-0.3632712640026806,-0.8680339887498946
5.026548245743669,2.199114857512855,1.8849555921538759,1.118033988749895,0.6420395219202064,-0.3632712640026806,-0.6029096205211838
5.026548245743669,2.199114857512855,2.199114857512855,1.3968022466674204,0.5000000000000002,-0.3632712640026806,-0.3334887362273705
5.026548245743669,2.199114857512855,2.5132741228718345,1.618033988749895,0.278768257917526,-0.3632712640026806,-0.08614412918881387
5.026548245743669,2.199114857512855,2.827433388230814,1.760073510670101,2.7755575615628914e-16,-0.3632712640026806,0.1149123871063398
5.026548245743669,2.199114857512855,3.141592653589793,1.8090169943749475,-0.3090169943749471,-0.3632712640026806,0.25000000000000006
5.026548245743669,2.199114857512855,3.4557519189487724,1.760073510670101,-0.6180339887498945,-0.3632712640026806,0.3058953927313922
5.026548245743669,2.199114857512855,3.7699111843077517,1.618033988749895,-0.8968022466674203,-0.3632712640026806,0.2771271348138666
5.026548245743669,2.199114857512855,4.084070449666731,1.3968022466674208,-1.1180339887498945,-0.3632712640026806,0.16651126377262934
5.026548245743669,2.199114857512855,4.39822971502571,1.118033988749895,-1.2600735106701006,-0.3632712640026806,-0.015124368228710883
5.026548245743669,2.199114857512855,4.71238898038469,0.8090169943749477,-1.3090169943749472,-0.3632712640026806,-0.25
5.026548245743669,2.199114857512855,5.026548245743669,0.5000000000000002,-1.2600735106701009,-0.3632712640026806,-0.5151243682287108
5.026548245743669,2.199114857512855,5.340707511102648,0.22123174208247454,-1.118033988749895,-0.3632712640026806,-0.7845452525225242
5.026548245743669,2.199114857512855,5.654866776461628,1.1102230246251565e-16,-0.8968022466674206,-0.3632712640026806,-1.0318898595610808
5.026548245743669,2.199114857512855,5.969026041820607,-0.14203952192020608,-0.6180339887498949,-0.3632712640026806,-1.2329463758562345
5.026548245743669,2.199114857512855,6.283185307179586,-0.19098300562505255,-0.30901699437494745,-0.3632712640026806,-1.368033988749895
5.026548245743669,2.5132741228718345,0.0,-0.41221474770752675,-0.30901699437494723,-0.1420395219202063,-1.3572061365862864
5.026548245743669,2.5132741228718345,0.3141592653589793,-0.3632712640026803,1.6653345369377348e-16,-0.1420395219202063,-1.4239293814812872
5.026548245743669,2.5132741228718345,0.6283185307179586,-0.2212317420824742,0.2787682579175259,-0.1420395219202063,-1.4265847744427302
5.026548245743669,2.5132741228718345,0.9424777960769379,1.1102230246251565e-16,0.5000000000000002,-0.1420395219202063,-1.3649123871063396
5.026548245743669,2.5132741228718345,1.2566370614359172,0.2787682579175258,0.6420395219202063,-0.1420395219202063,-1.2449491424413899
5.026548245743669,2.5132741228718345,1.5707963267948966,0.5877852522924731,0.6909830056250528,-0.1420395219202063,-1.0784378786687605
5.026548245743669,2.5132741228718345,1.8849555921538759,0.8968022466674206,0.6420395219202064,-0.1420395219202063,-0.8816778784387096
5.026548245743669,2.5132741228718345,2.199114857512855,1.1755705045849463,0.5000000000000002,-0.1420395219202063,-0.6739293814812869
5.026548245743669,2.5132741228718345,2.5132741228718345,1.3968022466674206,0.278768257917526,-0.1420395219202063,-0.4755282581475766
5.026548245743669,2.5132741228718345,2.827433388230814,1.5388417685876268,2.7755575615628914e-16,-0.1420395219202063,-0.305895392731392
5.026548245743669,2.5132741228718345,3.141592653589793,1.5877852522924734,-0.3090169943749471,-0.1420395219202063,-0.18163563200134006
5.026548245743669,2.5132741228718345,3.4557519189487724,1.538841768587627,-0.6180339887498945,-0.1420395219202063,-0.11491238710633953
5.026548245743669,2.5132741228718345,3.7699111843077517,1.3968022466674208,-0.8968022466674203,-0.1420395219202063,-0.1122569941448962
5.026548245743669,2.5132741228718345,4.084070449666731,1.1755705045849465,-1.1180339887498945,-0.1420395219202063,-0.17392938148128703
5.026548245743669,2.5132741228718345,4.39822971502571,0.8968022466674208,-1.2600735106701006,-0.1420395219202063,-0.29389262614623657
5.026548245743669,2.5132741228718345,4.71238898038469,0.5877852522924735,-1.3090169943749472,-0.1420395219202063,-0.46040388991886594
5.026548245743669,2.5132741228718345,5.026548245743669,0.278768257917526,-1.2600735106701009,-0.1420395219202063,-0.657163890148917
5.026548245743669,2.5132741228718345,5.340707511102648,3.3306690738754696e-16,-1.118033988749895,-0.1420395219202063,-0.8649123871063397
5.026548245743669,2.5132741228718345,5.654866776461628,-0.2212317420824741,-0.8968022466674206,-0.1420395219202063,-1.06331351044005
5.026548245743669,2.5132741228718345,5.969026041820607,-0.3632712640026803,-0.6180339887498949,-0.1420395219202063,-1.2329463758562347
5.026548245743669,2.5132741228718345,6.283185307179586,-0.41221474770752675,-0.30901699437494745,-0.1420395219202063,-1.3572061365862864
5.026548245743669,2.827433388230814,0.0,-0.6909830056250525,-0.30901699437494723,-1.1102230246251565e-16,-1.2135254915624212
5.026548245743669,2.827433388230814,0.3141592653589793,-0.642039521920206,1.6653345369377348e-16,-1.1102230246251565e-16,-1.2938926261462367
5.026548245743669,2.827433388230814,0.6283185307179586,-0.49999999999999994,0.2787682579175259,-1.1102230246251565e-16,-1.3361441291888139
5.026548245743669,2.827433388230814,0.9424777960769379,-0.27876825791752563,0.5000000000000002,-1.1102230246251565e-16,-1.3361441291888139
5.026548245743669,2.827433388230814,1.2566370614359172,5.551115123125783e-17,0.6420395219202063,-1.1102230246251565e-16,-1.2938926261462362
5.026548245743669,2.827433388230814,1.5707963267948966,0.30901699437494745,0.6909830056250528,-1.1102230246251565e-16,-1.213525491562421
5.026548245743669,2.827433388230814,1.8849555921538759,0.6180339887498949,0.6420395219202064,-1.1102230246251565e-16,-1.102909620521184
5.026548245743669,2.827433388230814,2.199114857512855,0.8968022466674206,0.5000000000000002,-1.1102230246251565e-16,-0.9728728651861334
5.026548245743669,2.827433388230814,2.5132741228718345,1.118033988749895,0.278768257917526,-1.1102230246251565e-16,-0.8361441291888139
5.026548245743669,2.827433388230814,2.827433388230814,1.260073510670101,2.7755575615628914e-16,-1.1102230246251565e-16,-0.7061073738537633
5.026548245743669,2.827433388230814,3.141592653589793,1.3090169943749475,-0.3090169943749471,-1.1102230246251565e-16,-0.5954915028125263
5.026548245743669,2.827433388230814,3.4557519189487724,1.260073510670101,-0.6180339887498945,-1.1102230246251565e-16,-0.5151243682287109
5.026548245743669,2.827433388230814,3.7699111843077517,1.1180339887498951,-0.8968022466674203,-1.1102230246251565e-16,-0.47287286518613353
5.026548245743669,2.827433388230814,4.084070449666731,0.8968022466674208,-1.1180339887498945,-1.1102230246251565e-16,-0.4728728651861336
5.026548245743669,2.827433388230814,4.39822971502571,0.6180339887498951,-1.2600735106701006,-1.1102230246251565e-16,-0.515124368228711
5.026548245743669,2.827433388230814,4.71238898038469,0.3090169943749477,-1.3090169943749472,-1.1102230246251565e-16,-0.5954915028125264
5.026548245743669,2.827433388230814,5.026548245743669,2.7755575615628914e-16,-1.2600735106701009,-1.1102230246251565e-16,-0.7061073738537635
5.026548245743669,2.827433388230814,5.340707511102648,-0.2787682579175254,-1.118033988749895,-1.1102230246251565e-16,-0.836144129188814
5.026548245743669,2.827433388230814,5.654866776461628,-0.49999999999999983,-0.8968022466674206,-1.1102230246251565e-16,-0.9728728651861336
5.026548245743669,2.827433388230814,5.969026041820607,-0.642039521920206,-0.6180339887498949,-1.1102230246251565e-16,-1.1029096205211841
5.026548245743669,2.827433388230814,6.283185307179586,-0.6909830056250525,-0.30901699437494745,-1.1102230246251565e-16,-1.2135254915624212
5.026548245743669,3.141592653589793,0.0,-0.9999999999999999,-0.30901699437494723,0.04894348370484636,-0.9510565162951538
5.026548245743669,3.141592653589793,0.3141592653589793,-0.9510565162951534,1.6653345369377348e-16,0.04894348370484636,-1.04654801910768
5.026548245743669,3.141592653589793,0.6283185307179586,-0.8090169943749473,0.2787682579175259,0.04894348370484636,-1.1326921482964938
5.026548245743669,3.141592653589793,0.9424777960769379,-0.587785252292473,0.5000000000000002,0.04894348370484636,-1.2010565162951536
5.026548245743669,3.141592653589793,1.2566370614359172,-0.30901699437494734,0.6420395219202063,0.04894348370484636,-1.2449491424413899
5.026548245743669,3.141592653589793,1.5707963267948966,6.123031769111886e-17,0.6909830056250528,0.04894348370484636,-1.2600735106701009
5.026548245743669,3.141592653589793,1.8849555921538759,0.30901699437494745,0.6420395219202064,0.04894348370484636,-1.24494914244139
5.026548245743669,3.141592653589793,2.199114857512855,0.5877852522924731,0.5000000000000002,0.04894348370484636,-1.2010565162951534
5.026548245743669,3.141592653589793,2.5132741228718345,0.8090169943749475,0.278768257917526,0.04894348370484636,-1.1326921482964938
5.026548245743669,3.141592653589793,2.827433388230814,0.9510565162951536,2.7755575615628914e-16,0.04894348370484636,-1.0465480191076797
5.026548245743669,3.141592653589793,3.141592653589793,1.0000000000000002,-0.3090169943749471,0.04894348370484636,-0.9510565162951535
5.026548245743669,3.141592653589793,3.4557519189487724,0.9510565162951538,-0.6180339887498945,0.04894348370484636,-0.8555650134826274
5.026548245743669,3.141592653589793,3.7699111843077517,0.8090169943749477,-0.8968022466674203,0.04894348370484636,-0.7694208842938135
5.026548245743669,3.141592653589793,4.084070449666731,0.5877852522924734,-1.1180339887498945,0.04894348370484636,-0.7010565162951538
5.026548245743669,3.141592653589793,4.39822971502571,0.3090169943749477,-1.2600735106701006,0.04894348370484636,-0.6571638901489173
5.026548245743669,3.141592653589793,4.71238898038469,3.061515884555943e-16,-1.3090169943749472,0.04894348370484636,-0.6420395219202064
